TyreLife,CompoundEnc,RaceLapPct,Stint,FuelLoad,IsWarmup,TrackTemp,AirTemp,CircuitThrottlePct,CircuitBrakePct,CircuitAvgSpeed,Driver,Team,LapTimeSec,Compound,Circuit,Year,LapNumber,TyreLife
15.0,2,0.8596491228070176,3.0,36.5,0,22.0,17.7,56.72998308340541,20.706056813626052,203.1468755823919,LEC,Ferrari,95.302,HARD,Bahrain Grand Prix,2024,49.0,15.0
18.0,2,0.8596491228070176,3.0,36.5,0,22.0,17.7,56.72998308340541,20.706056813626052,203.1468755823919,RUS,Mercedes,95.954,HARD,Bahrain Grand Prix,2024,49.0,18.0
16.0,2,0.8596491228070176,3.0,36.5,0,22.0,17.7,56.72998308340541,20.706056813626052,203.1468755823919,NOR,McLaren,95.674,HARD,Bahrain Grand Prix,2024,49.0,16.0
16.0,2,0.8596491228070176,3.0,36.5,0,22.0,17.7,56.72998308340541,20.706056813626052,203.1468755823919,HAM,Mercedes,95.914,HARD,Bahrain Grand Prix,2024,49.0,16.0
15.0,2,0.8596491228070176,3.0,36.5,0,22.0,17.7,56.72998308340541,20.706056813626052,203.1468755823919,PIA,McLaren,95.653,HARD,Bahrain Grand Prix,2024,49.0,15.0
18.0,2,0.8421052631578947,3.0,38.0,0,22.0,17.7,56.72998308340541,20.706056813626052,203.1468755823919,BOT,Kick Sauber,96.765,HARD,Bahrain Grand Prix,2024,48.0,18.0
8.0,2,0.8596491228070176,3.0,36.5,0,22.0,17.7,56.72998308340541,20.706056813626052,203.1468755823919,ALO,Aston Martin,94.571,HARD,Bahrain Grand Prix,2024,49.0,8.0
22.0,2,0.8596491228070176,3.0,36.5,0,22.0,17.7,56.72998308340541,20.706056813626052,203.1468755823919,STR,Aston Martin,96.871,HARD,Bahrain Grand Prix,2024,49.0,22.0
21.0,2,0.8596491228070176,3.0,36.5,0,22.0,17.7,56.72998308340541,20.706056813626052,203.1468755823919,ZHO,Kick Sauber,96.72,HARD,Bahrain Grand Prix,2024,49.0,21.0
17.0,2,0.8596491228070176,3.0,36.5,0,22.0,17.7,56.72998308340541,20.706056813626052,203.1468755823919,MAG,Haas F1 Team,96.842,HARD,Bahrain Grand Prix,2024,49.0,17.0
15.0,2,0.8596491228070176,3.0,36.5,0,22.0,17.7,56.72998308340541,20.706056813626052,203.1468755823919,TSU,RB,96.695,HARD,Bahrain Grand Prix,2024,49.0,15.0
14.0,0,0.8596491228070176,3.0,36.5,0,22.0,17.7,56.72998308340541,20.706056813626052,203.1468755823919,RIC,RB,96.442,SOFT,Bahrain Grand Prix,2024,49.0,14.0
13.0,2,0.8596491228070176,3.0,36.5,0,22.0,17.7,56.72998308340541,20.706056813626052,203.1468755823919,ALB,Williams,97.102,HARD,Bahrain Grand Prix,2024,49.0,13.0
13.0,0,0.8771929824561403,3.0,35.0,0,22.0,17.7,56.72998308340541,20.706056813626052,203.1468755823919,VER,Red Bull Racing,94.783,SOFT,Bahrain Grand Prix,2024,50.0,13.0
19.0,2,0.8596491228070176,3.0,36.5,0,22.0,17.7,56.72998308340541,20.706056813626052,203.1468755823919,OCO,Alpine,97.726,HARD,Bahrain Grand Prix,2024,49.0,19.0
8.0,0,0.8421052631578947,4.0,38.0,0,22.0,17.7,56.72998308340541,20.706056813626052,203.1468755823919,SAR,Williams,95.688,SOFT,Bahrain Grand Prix,2024,48.0,8.0
9.0,0,0.8596491228070176,4.0,36.5,0,22.0,17.7,56.72998308340541,20.706056813626052,203.1468755823919,HUL,Haas F1 Team,95.494,SOFT,Bahrain Grand Prix,2024,49.0,9.0
14.0,0,0.8771929824561403,3.0,35.0,0,22.0,17.7,56.72998308340541,20.706056813626052,203.1468755823919,PER,Red Bull Racing,95.082,SOFT,Bahrain Grand Prix,2024,50.0,14.0
15.0,2,0.8771929824561403,3.0,35.0,0,22.0,17.7,56.72998308340541,20.706056813626052,203.1468755823919,SAI,Ferrari,95.142,HARD,Bahrain Grand Prix,2024,50.0,15.0
6.0,0,0.8596491228070176,4.0,36.5,0,22.0,17.7,56.72998308340541,20.706056813626052,203.1468755823919,GAS,Alpine,95.511,SOFT,Bahrain Grand Prix,2024,49.0,6.0
16.0,2,0.8771929824561403,3.0,35.0,0,22.0,17.7,56.72998308340541,20.706056813626052,203.1468755823919,LEC,Ferrari,95.383,HARD,Bahrain Grand Prix,2024,50.0,16.0
19.0,2,0.8771929824561403,3.0,35.0,0,22.0,17.7,56.72998308340541,20.706056813626052,203.1468755823919,RUS,Mercedes,96.181,HARD,Bahrain Grand Prix,2024,50.0,19.0
17.0,2,0.8771929824561403,3.0,35.0,0,21.9,17.7,56.72998308340541,20.706056813626052,203.1468755823919,NOR,McLaren,95.657,HARD,Bahrain Grand Prix,2024,50.0,17.0
17.0,2,0.8771929824561403,3.0,35.0,0,21.9,17.7,56.72998308340541,20.706056813626052,203.1468755823919,HAM,Mercedes,95.612,HARD,Bahrain Grand Prix,2024,50.0,17.0
16.0,2,0.8771929824561403,3.0,35.0,0,21.9,17.7,56.72998308340541,20.706056813626052,203.1468755823919,PIA,McLaren,95.984,HARD,Bahrain Grand Prix,2024,50.0,16.0
19.0,2,0.8596491228070176,3.0,36.5,0,21.9,17.7,56.72998308340541,20.706056813626052,203.1468755823919,BOT,Kick Sauber,96.91,HARD,Bahrain Grand Prix,2024,49.0,19.0
9.0,2,0.8771929824561403,3.0,35.0,0,21.9,17.7,56.72998308340541,20.706056813626052,203.1468755823919,ALO,Aston Martin,94.677,HARD,Bahrain Grand Prix,2024,50.0,9.0
23.0,2,0.8771929824561403,3.0,35.0,0,21.9,17.7,56.72998308340541,20.706056813626052,203.1468755823919,STR,Aston Martin,96.541,HARD,Bahrain Grand Prix,2024,50.0,23.0
22.0,2,0.8771929824561403,3.0,35.0,0,21.9,17.7,56.72998308340541,20.706056813626052,203.1468755823919,ZHO,Kick Sauber,96.792,HARD,Bahrain Grand Prix,2024,50.0,22.0
18.0,2,0.8771929824561403,3.0,35.0,0,21.9,17.7,56.72998308340541,20.706056813626052,203.1468755823919,MAG,Haas F1 Team,97.035,HARD,Bahrain Grand Prix,2024,50.0,18.0
16.0,2,0.8771929824561403,3.0,35.0,0,21.9,17.7,56.72998308340541,20.706056813626052,203.1468755823919,TSU,RB,96.827,HARD,Bahrain Grand Prix,2024,50.0,16.0
15.0,0,0.8771929824561403,3.0,35.0,0,21.9,17.7,56.72998308340541,20.706056813626052,203.1468755823919,RIC,RB,96.609,SOFT,Bahrain Grand Prix,2024,50.0,15.0
14.0,2,0.8771929824561403,3.0,35.0,0,21.9,17.7,56.72998308340541,20.706056813626052,203.1468755823919,ALB,Williams,97.616,HARD,Bahrain Grand Prix,2024,50.0,14.0
14.0,0,0.8947368421052632,3.0,33.5,0,21.9,17.7,56.72998308340541,20.706056813626052,203.1468755823919,VER,Red Bull Racing,94.34,SOFT,Bahrain Grand Prix,2024,51.0,14.0
9.0,0,0.8596491228070176,4.0,36.5,0,21.9,17.7,56.72998308340541,20.706056813626052,203.1468755823919,SAR,Williams,95.59,SOFT,Bahrain Grand Prix,2024,49.0,9.0
20.0,2,0.8771929824561403,3.0,35.0,0,21.9,17.7,56.72998308340541,20.706056813626052,203.1468755823919,OCO,Alpine,97.784,HARD,Bahrain Grand Prix,2024,50.0,20.0
10.0,0,0.8771929824561403,4.0,35.0,0,21.9,17.7,56.72998308340541,20.706056813626052,203.1468755823919,HUL,Haas F1 Team,95.167,SOFT,Bahrain Grand Prix,2024,50.0,10.0
15.0,0,0.8947368421052632,3.0,33.5,0,21.9,17.7,56.72998308340541,20.706056813626052,203.1468755823919,PER,Red Bull Racing,94.94,SOFT,Bahrain Grand Prix,2024,51.0,15.0
16.0,2,0.8947368421052632,3.0,33.5,0,21.9,17.7,56.72998308340541,20.706056813626052,203.1468755823919,SAI,Ferrari,95.282,HARD,Bahrain Grand Prix,2024,51.0,16.0
7.0,0,0.8771929824561403,4.0,35.0,0,21.9,17.7,56.72998308340541,20.706056813626052,203.1468755823919,GAS,Alpine,95.228,SOFT,Bahrain Grand Prix,2024,50.0,7.0
17.0,2,0.8947368421052632,3.0,33.5,0,21.9,17.7,56.72998308340541,20.706056813626052,203.1468755823919,LEC,Ferrari,95.418,HARD,Bahrain Grand Prix,2024,51.0,17.0
20.0,2,0.8947368421052632,3.0,33.5,0,21.9,17.7,56.72998308340541,20.706056813626052,203.1468755823919,RUS,Mercedes,95.852,HARD,Bahrain Grand Prix,2024,51.0,20.0
18.0,2,0.8947368421052632,3.0,33.5,0,21.9,17.7,56.72998308340541,20.706056813626052,203.1468755823919,NOR,McLaren,96.038,HARD,Bahrain Grand Prix,2024,51.0,18.0
18.0,2,0.8947368421052632,3.0,33.5,0,21.9,17.7,56.72998308340541,20.706056813626052,203.1468755823919,HAM,Mercedes,95.532,HARD,Bahrain Grand Prix,2024,51.0,18.0
17.0,2,0.8947368421052632,3.0,33.5,0,21.9,17.7,56.72998308340541,20.706056813626052,203.1468755823919,PIA,McLaren,95.8,HARD,Bahrain Grand Prix,2024,51.0,17.0
20.0,2,0.8771929824561403,3.0,35.0,0,22.0,17.6,56.72998308340541,20.706056813626052,203.1468755823919,BOT,Kick Sauber,96.91,HARD,Bahrain Grand Prix,2024,50.0,20.0
10.0,2,0.8947368421052632,3.0,33.5,0,22.0,17.6,56.72998308340541,20.706056813626052,203.1468755823919,ALO,Aston Martin,94.916,HARD,Bahrain Grand Prix,2024,51.0,10.0
24.0,2,0.8947368421052632,3.0,33.5,0,22.0,17.6,56.72998308340541,20.706056813626052,203.1468755823919,STR,Aston Martin,96.763,HARD,Bahrain Grand Prix,2024,51.0,24.0
23.0,2,0.8947368421052632,3.0,33.5,0,22.0,17.6,56.72998308340541,20.706056813626052,203.1468755823919,ZHO,Kick Sauber,97.042,HARD,Bahrain Grand Prix,2024,51.0,23.0
19.0,2,0.8947368421052632,3.0,33.5,0,22.0,17.6,56.72998308340541,20.706056813626052,203.1468755823919,MAG,Haas F1 Team,96.929,HARD,Bahrain Grand Prix,2024,51.0,19.0
17.0,2,0.8947368421052632,3.0,33.5,0,22.0,17.6,56.72998308340541,20.706056813626052,203.1468755823919,TSU,RB,97.067,HARD,Bahrain Grand Prix,2024,51.0,17.0
16.0,0,0.8947368421052632,3.0,33.5,0,22.0,17.6,56.72998308340541,20.706056813626052,203.1468755823919,RIC,RB,97.103,SOFT,Bahrain Grand Prix,2024,51.0,16.0
15.0,0,0.9122807017543859,3.0,32.0,0,22.0,17.6,56.72998308340541,20.706056813626052,203.1468755823919,VER,Red Bull Racing,94.906,SOFT,Bahrain Grand Prix,2024,52.0,15.0
15.0,2,0.8947368421052632,3.0,33.5,0,22.0,17.6,56.72998308340541,20.706056813626052,203.1468755823919,ALB,Williams,97.493,HARD,Bahrain Grand Prix,2024,51.0,15.0
10.0,0,0.8771929824561403,4.0,35.0,0,22.0,17.6,56.72998308340541,20.706056813626052,203.1468755823919,SAR,Williams,95.66,SOFT,Bahrain Grand Prix,2024,50.0,10.0
11.0,0,0.8947368421052632,4.0,33.5,0,22.0,17.6,56.72998308340541,20.706056813626052,203.1468755823919,HUL,Haas F1 Team,95.529,SOFT,Bahrain Grand Prix,2024,51.0,11.0
21.0,2,0.8947368421052632,3.0,33.5,0,22.0,17.6,56.72998308340541,20.706056813626052,203.1468755823919,OCO,Alpine,97.091,HARD,Bahrain Grand Prix,2024,51.0,21.0
16.0,0,0.9122807017543859,3.0,32.0,0,22.0,17.6,56.72998308340541,20.706056813626052,203.1468755823919,PER,Red Bull Racing,95.183,SOFT,Bahrain Grand Prix,2024,52.0,16.0
17.0,2,0.9122807017543859,3.0,32.0,0,22.0,17.6,56.72998308340541,20.706056813626052,203.1468755823919,SAI,Ferrari,95.083,HARD,Bahrain Grand Prix,2024,52.0,17.0
8.0,0,0.8947368421052632,4.0,33.5,0,22.0,17.6,56.72998308340541,20.706056813626052,203.1468755823919,GAS,Alpine,95.334,SOFT,Bahrain Grand Prix,2024,51.0,8.0
18.0,2,0.9122807017543859,3.0,32.0,0,22.0,17.6,56.72998308340541,20.706056813626052,203.1468755823919,LEC,Ferrari,95.394,HARD,Bahrain Grand Prix,2024,52.0,18.0
21.0,2,0.9122807017543859,3.0,32.0,0,22.0,17.6,56.72998308340541,20.706056813626052,203.1468755823919,RUS,Mercedes,96.186,HARD,Bahrain Grand Prix,2024,52.0,21.0
19.0,2,0.9122807017543859,3.0,32.0,0,22.0,17.6,56.72998308340541,20.706056813626052,203.1468755823919,NOR,McLaren,95.922,HARD,Bahrain Grand Prix,2024,52.0,19.0
19.0,2,0.9122807017543859,3.0,32.0,0,22.0,17.6,56.72998308340541,20.706056813626052,203.1468755823919,HAM,Mercedes,95.479,HARD,Bahrain Grand Prix,2024,52.0,19.0
18.0,2,0.9122807017543859,3.0,32.0,0,22.0,17.6,56.72998308340541,20.706056813626052,203.1468755823919,PIA,McLaren,96.024,HARD,Bahrain Grand Prix,2024,52.0,18.0
21.0,2,0.8947368421052632,3.0,33.5,0,22.0,17.6,56.72998308340541,20.706056813626052,203.1468755823919,BOT,Kick Sauber,96.819,HARD,Bahrain Grand Prix,2024,51.0,21.0
11.0,2,0.9122807017543859,3.0,32.0,0,22.0,17.6,56.72998308340541,20.706056813626052,203.1468755823919,ALO,Aston Martin,94.862,HARD,Bahrain Grand Prix,2024,52.0,11.0
25.0,2,0.9122807017543859,3.0,32.0,0,22.0,17.6,56.72998308340541,20.706056813626052,203.1468755823919,STR,Aston Martin,96.934,HARD,Bahrain Grand Prix,2024,52.0,25.0
24.0,2,0.9122807017543859,3.0,32.0,0,22.0,17.6,56.72998308340541,20.706056813626052,203.1468755823919,ZHO,Kick Sauber,97.394,HARD,Bahrain Grand Prix,2024,52.0,24.0
20.0,2,0.9122807017543859,3.0,32.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,MAG,Haas F1 Team,96.93,HARD,Bahrain Grand Prix,2024,52.0,20.0
18.0,2,0.9122807017543859,3.0,32.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,TSU,RB,99.042,HARD,Bahrain Grand Prix,2024,52.0,18.0
17.0,0,0.9122807017543859,3.0,32.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,RIC,RB,97.529,SOFT,Bahrain Grand Prix,2024,52.0,17.0
16.0,0,0.9298245614035088,3.0,30.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,VER,Red Bull Racing,95.6,SOFT,Bahrain Grand Prix,2024,53.0,16.0
16.0,2,0.9122807017543859,3.0,32.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,ALB,Williams,96.218,HARD,Bahrain Grand Prix,2024,52.0,16.0
11.0,0,0.8947368421052632,4.0,33.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,SAR,Williams,95.972,SOFT,Bahrain Grand Prix,2024,51.0,11.0
12.0,0,0.9122807017543859,4.0,32.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,HUL,Haas F1 Team,95.921,SOFT,Bahrain Grand Prix,2024,52.0,12.0
22.0,2,0.9122807017543859,3.0,32.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,OCO,Alpine,98.631,HARD,Bahrain Grand Prix,2024,52.0,22.0
17.0,0,0.9298245614035088,3.0,30.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,PER,Red Bull Racing,95.842,SOFT,Bahrain Grand Prix,2024,53.0,17.0
18.0,2,0.9298245614035088,3.0,30.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,SAI,Ferrari,95.211,HARD,Bahrain Grand Prix,2024,53.0,18.0
9.0,0,0.9122807017543859,4.0,32.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,GAS,Alpine,95.511,SOFT,Bahrain Grand Prix,2024,52.0,9.0
19.0,2,0.9298245614035088,3.0,30.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,LEC,Ferrari,95.48,HARD,Bahrain Grand Prix,2024,53.0,19.0
22.0,2,0.9298245614035088,3.0,30.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,RUS,Mercedes,95.979,HARD,Bahrain Grand Prix,2024,53.0,22.0
20.0,2,0.9298245614035088,3.0,30.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,NOR,McLaren,95.782,HARD,Bahrain Grand Prix,2024,53.0,20.0
20.0,2,0.9298245614035088,3.0,30.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,HAM,Mercedes,95.55,HARD,Bahrain Grand Prix,2024,53.0,20.0
19.0,2,0.9298245614035088,3.0,30.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,PIA,McLaren,95.739,HARD,Bahrain Grand Prix,2024,53.0,19.0
22.0,2,0.9122807017543859,3.0,32.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,BOT,Kick Sauber,96.949,HARD,Bahrain Grand Prix,2024,52.0,22.0
12.0,2,0.9298245614035088,3.0,30.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,ALO,Aston Martin,95.249,HARD,Bahrain Grand Prix,2024,53.0,12.0
26.0,2,0.9298245614035088,3.0,30.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,STR,Aston Martin,96.64,HARD,Bahrain Grand Prix,2024,53.0,26.0
25.0,2,0.9298245614035088,3.0,30.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,ZHO,Kick Sauber,97.141,HARD,Bahrain Grand Prix,2024,53.0,25.0
21.0,2,0.9298245614035088,3.0,30.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,MAG,Haas F1 Team,97.958,HARD,Bahrain Grand Prix,2024,53.0,21.0
17.0,0,0.9473684210526315,3.0,29.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,VER,Red Bull Racing,95.334,SOFT,Bahrain Grand Prix,2024,54.0,17.0
18.0,0,0.9298245614035088,3.0,30.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,RIC,RB,96.745,SOFT,Bahrain Grand Prix,2024,53.0,18.0
19.0,2,0.9298245614035088,3.0,30.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,TSU,RB,96.838,HARD,Bahrain Grand Prix,2024,53.0,19.0
17.0,2,0.9298245614035088,3.0,30.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,ALB,Williams,96.308,HARD,Bahrain Grand Prix,2024,53.0,17.0
12.0,0,0.9122807017543859,4.0,32.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,SAR,Williams,95.987,SOFT,Bahrain Grand Prix,2024,52.0,12.0
13.0,0,0.9298245614035088,4.0,30.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,HUL,Haas F1 Team,95.994,SOFT,Bahrain Grand Prix,2024,53.0,13.0
18.0,0,0.9473684210526315,3.0,29.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,PER,Red Bull Racing,95.459,SOFT,Bahrain Grand Prix,2024,54.0,18.0
23.0,2,0.9298245614035088,3.0,30.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,OCO,Alpine,97.145,HARD,Bahrain Grand Prix,2024,53.0,23.0
19.0,2,0.9473684210526315,3.0,29.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,SAI,Ferrari,95.309,HARD,Bahrain Grand Prix,2024,54.0,19.0
10.0,0,0.9298245614035088,4.0,30.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,GAS,Alpine,95.389,SOFT,Bahrain Grand Prix,2024,53.0,10.0
20.0,2,0.9473684210526315,3.0,29.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,LEC,Ferrari,95.265,HARD,Bahrain Grand Prix,2024,54.0,20.0
23.0,2,0.9473684210526315,3.0,29.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,RUS,Mercedes,96.013,HARD,Bahrain Grand Prix,2024,54.0,23.0
21.0,2,0.9473684210526315,3.0,29.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,NOR,McLaren,95.934,HARD,Bahrain Grand Prix,2024,54.0,21.0
21.0,2,0.9473684210526315,3.0,29.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,HAM,Mercedes,95.974,HARD,Bahrain Grand Prix,2024,54.0,21.0
20.0,2,0.9473684210526315,3.0,29.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,PIA,McLaren,96.107,HARD,Bahrain Grand Prix,2024,54.0,20.0
23.0,2,0.9298245614035088,3.0,30.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,BOT,Kick Sauber,99.035,HARD,Bahrain Grand Prix,2024,53.0,23.0
13.0,2,0.9473684210526315,3.0,29.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,ALO,Aston Martin,95.745,HARD,Bahrain Grand Prix,2024,54.0,13.0
27.0,2,0.9473684210526315,3.0,29.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,STR,Aston Martin,96.693,HARD,Bahrain Grand Prix,2024,54.0,27.0
26.0,2,0.9473684210526315,3.0,29.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,ZHO,Kick Sauber,98.389,HARD,Bahrain Grand Prix,2024,54.0,26.0
18.0,0,0.9649122807017544,3.0,27.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,VER,Red Bull Racing,95.184,SOFT,Bahrain Grand Prix,2024,55.0,18.0
22.0,2,0.9473684210526315,3.0,29.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,MAG,Haas F1 Team,96.89,HARD,Bahrain Grand Prix,2024,54.0,22.0
19.0,0,0.9473684210526315,3.0,29.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,RIC,RB,96.661,SOFT,Bahrain Grand Prix,2024,54.0,19.0
20.0,2,0.9473684210526315,3.0,29.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,TSU,RB,96.672,HARD,Bahrain Grand Prix,2024,54.0,20.0
18.0,2,0.9473684210526315,3.0,29.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,ALB,Williams,96.334,HARD,Bahrain Grand Prix,2024,54.0,18.0
13.0,0,0.9298245614035088,4.0,30.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,SAR,Williams,96.088,SOFT,Bahrain Grand Prix,2024,53.0,13.0
14.0,0,0.9473684210526315,4.0,29.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,HUL,Haas F1 Team,95.786,SOFT,Bahrain Grand Prix,2024,54.0,14.0
19.0,0,0.9649122807017544,3.0,27.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,PER,Red Bull Racing,95.611,SOFT,Bahrain Grand Prix,2024,55.0,19.0
24.0,2,0.9473684210526315,3.0,29.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,OCO,Alpine,98.707,HARD,Bahrain Grand Prix,2024,54.0,24.0
20.0,2,0.9649122807017544,3.0,27.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,SAI,Ferrari,95.407,HARD,Bahrain Grand Prix,2024,55.0,20.0
11.0,0,0.9473684210526315,4.0,29.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,GAS,Alpine,95.853,SOFT,Bahrain Grand Prix,2024,54.0,11.0
21.0,2,0.9649122807017544,3.0,27.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,LEC,Ferrari,95.785,HARD,Bahrain Grand Prix,2024,55.0,21.0
24.0,2,0.9649122807017544,3.0,27.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,RUS,Mercedes,96.151,HARD,Bahrain Grand Prix,2024,55.0,24.0
22.0,2,0.9649122807017544,3.0,27.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,NOR,McLaren,96.223,HARD,Bahrain Grand Prix,2024,55.0,22.0
22.0,2,0.9649122807017544,3.0,27.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,HAM,Mercedes,95.633,HARD,Bahrain Grand Prix,2024,55.0,22.0
21.0,2,0.9649122807017544,3.0,27.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,PIA,McLaren,95.973,HARD,Bahrain Grand Prix,2024,55.0,21.0
14.0,2,0.9649122807017544,3.0,27.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,ALO,Aston Martin,95.066,HARD,Bahrain Grand Prix,2024,55.0,14.0
24.0,2,0.9473684210526315,3.0,29.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,BOT,Kick Sauber,97.095,HARD,Bahrain Grand Prix,2024,54.0,24.0
28.0,2,0.9649122807017544,3.0,27.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,STR,Aston Martin,96.68,HARD,Bahrain Grand Prix,2024,55.0,28.0
19.0,0,0.9824561403508771,3.0,26.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,VER,Red Bull Racing,94.671,SOFT,Bahrain Grand Prix,2024,56.0,19.0
27.0,2,0.9649122807017544,3.0,27.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,ZHO,Kick Sauber,97.383,HARD,Bahrain Grand Prix,2024,55.0,27.0
23.0,2,0.9649122807017544,3.0,27.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,MAG,Haas F1 Team,97.457,HARD,Bahrain Grand Prix,2024,55.0,23.0
20.0,0,0.9649122807017544,3.0,27.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,RIC,RB,97.375,SOFT,Bahrain Grand Prix,2024,55.0,20.0
21.0,2,0.9649122807017544,3.0,27.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,TSU,RB,97.269,HARD,Bahrain Grand Prix,2024,55.0,21.0
19.0,2,0.9649122807017544,3.0,27.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,ALB,Williams,96.593,HARD,Bahrain Grand Prix,2024,55.0,19.0
14.0,0,0.9473684210526315,4.0,29.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,SAR,Williams,99.614,SOFT,Bahrain Grand Prix,2024,54.0,14.0
15.0,0,0.9649122807017544,4.0,27.5,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,HUL,Haas F1 Team,95.736,SOFT,Bahrain Grand Prix,2024,55.0,15.0
20.0,0,0.9824561403508771,3.0,26.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,PER,Red Bull Racing,95.568,SOFT,Bahrain Grand Prix,2024,56.0,20.0
21.0,2,0.9824561403508771,3.0,26.0,0,21.9,17.6,56.72998308340541,20.706056813626052,203.1468755823919,SAI,Ferrari,95.305,HARD,Bahrain Grand Prix,2024,56.0,21.0
