TyreLife,CompoundEnc,RaceLapPct,Stint,FuelLoad,IsWarmup,TrackTemp,AirTemp,CircuitThrottlePct,CircuitBrakePct,CircuitAvgSpeed,Driver,Team,LapTimeSec,Compound,Circuit,Year,LapNumber,TyreLife
8.0,2,0.5490196078431373,2.0,68.0,0,43.0,29.9,67.76333657733456,14.565216272480138,240.45322001196482,LEC,Ferrari,85.663,HARD,Italian Grand Prix,2023,28.0,8.0
7.0,2,0.5490196078431373,2.0,68.0,0,43.0,29.9,67.76333657733456,14.565216272480138,240.45322001196482,PER,Red Bull Racing,85.584,HARD,Italian Grand Prix,2023,28.0,7.0
12.0,2,0.5490196078431373,2.0,68.0,0,43.0,29.9,67.76333657733456,14.565216272480138,240.45322001196482,RUS,Mercedes,86.284,HARD,Italian Grand Prix,2023,28.0,12.0
16.0,2,0.5490196078431373,2.0,68.0,0,43.0,29.9,67.76333657733456,14.565216272480138,240.45322001196482,ALB,Williams,87.024,HARD,Italian Grand Prix,2023,28.0,16.0
10.0,2,0.5490196078431373,2.0,68.0,0,43.0,29.9,67.76333657733456,14.565216272480138,240.45322001196482,NOR,McLaren,86.396,HARD,Italian Grand Prix,2023,28.0,10.0
10.0,2,0.5490196078431373,2.0,68.0,0,43.0,29.9,67.76333657733456,14.565216272480138,240.45322001196482,PIA,McLaren,86.611,HARD,Italian Grand Prix,2023,28.0,10.0
10.0,2,0.5490196078431373,2.0,68.0,0,43.3,29.9,67.76333657733456,14.565216272480138,240.45322001196482,ALO,Aston Martin,86.723,HARD,Italian Grand Prix,2023,28.0,10.0
18.0,2,0.5490196078431373,2.0,68.0,0,43.3,29.9,67.76333657733456,14.565216272480138,240.45322001196482,LAW,AlphaTauri,87.376,HARD,Italian Grand Prix,2023,28.0,18.0
20.0,2,0.5490196078431373,2.0,68.0,0,43.3,29.9,67.76333657733456,14.565216272480138,240.45322001196482,ZHO,Alfa Romeo,87.858,HARD,Italian Grand Prix,2023,28.0,20.0
17.0,2,0.5490196078431373,2.0,68.0,0,43.3,29.9,67.76333657733456,14.565216272480138,240.45322001196482,SAR,Williams,87.546,HARD,Italian Grand Prix,2023,28.0,17.0
19.0,2,0.5490196078431373,2.0,68.0,0,43.3,29.9,67.76333657733456,14.565216272480138,240.45322001196482,HUL,Haas F1 Team,87.6,HARD,Italian Grand Prix,2023,28.0,19.0
21.0,2,0.5490196078431373,2.0,68.0,0,43.3,29.9,67.76333657733456,14.565216272480138,240.45322001196482,GAS,Alpine,87.521,HARD,Italian Grand Prix,2023,28.0,21.0
6.0,1,0.5490196078431373,2.0,68.0,0,43.3,29.9,67.76333657733456,14.565216272480138,240.45322001196482,BOT,Alfa Romeo,86.486,MEDIUM,Italian Grand Prix,2023,28.0,6.0
12.0,2,0.5490196078431373,2.0,68.0,0,43.3,29.9,67.76333657733456,14.565216272480138,240.45322001196482,STR,Aston Martin,87.085,HARD,Italian Grand Prix,2023,28.0,12.0
16.0,1,0.5490196078431373,2.0,68.0,0,43.3,29.9,67.76333657733456,14.565216272480138,240.45322001196482,MAG,Haas F1 Team,87.154,MEDIUM,Italian Grand Prix,2023,28.0,16.0
7.0,2,0.5490196078431373,2.0,68.0,0,43.3,29.9,67.76333657733456,14.565216272480138,240.45322001196482,OCO,Alpine,87.19,HARD,Italian Grand Prix,2023,28.0,7.0
9.0,2,0.5686274509803921,2.0,66.5,0,43.3,29.9,67.76333657733456,14.565216272480138,240.45322001196482,VER,Red Bull Racing,85.471,HARD,Italian Grand Prix,2023,29.0,9.0
10.0,2,0.5686274509803921,2.0,66.5,0,42.9,29.9,67.76333657733456,14.565216272480138,240.45322001196482,SAI,Ferrari,85.72,HARD,Italian Grand Prix,2023,29.0,10.0
9.0,2,0.5686274509803921,2.0,66.5,0,42.9,29.9,67.76333657733456,14.565216272480138,240.45322001196482,LEC,Ferrari,85.814,HARD,Italian Grand Prix,2023,29.0,9.0
8.0,2,0.5686274509803921,2.0,66.5,0,42.9,29.9,67.76333657733456,14.565216272480138,240.45322001196482,PER,Red Bull Racing,85.606,HARD,Italian Grand Prix,2023,29.0,8.0
13.0,2,0.5686274509803921,2.0,66.5,0,42.9,29.9,67.76333657733456,14.565216272480138,240.45322001196482,RUS,Mercedes,86.14,HARD,Italian Grand Prix,2023,29.0,13.0
17.0,2,0.5686274509803921,2.0,66.5,0,42.9,29.9,67.76333657733456,14.565216272480138,240.45322001196482,ALB,Williams,86.977,HARD,Italian Grand Prix,2023,29.0,17.0
11.0,2,0.5686274509803921,2.0,66.5,0,42.9,29.9,67.76333657733456,14.565216272480138,240.45322001196482,NOR,McLaren,86.472,HARD,Italian Grand Prix,2023,29.0,11.0
11.0,2,0.5686274509803921,2.0,66.5,0,42.9,29.9,67.76333657733456,14.565216272480138,240.45322001196482,PIA,McLaren,86.132,HARD,Italian Grand Prix,2023,29.0,11.0
11.0,2,0.5686274509803921,2.0,66.5,0,42.9,29.9,67.76333657733456,14.565216272480138,240.45322001196482,ALO,Aston Martin,86.997,HARD,Italian Grand Prix,2023,29.0,11.0
2.0,1,0.5686274509803921,2.0,66.5,1,42.9,29.9,67.76333657733456,14.565216272480138,240.45322001196482,HAM,Mercedes,85.582,MEDIUM,Italian Grand Prix,2023,29.0,2.0
19.0,2,0.5686274509803921,2.0,66.5,0,42.9,29.9,67.76333657733456,14.565216272480138,240.45322001196482,LAW,AlphaTauri,87.108,HARD,Italian Grand Prix,2023,29.0,19.0
21.0,2,0.5686274509803921,2.0,66.5,0,42.9,29.9,67.76333657733456,14.565216272480138,240.45322001196482,ZHO,Alfa Romeo,87.356,HARD,Italian Grand Prix,2023,29.0,21.0
18.0,2,0.5686274509803921,2.0,66.5,0,42.9,29.9,67.76333657733456,14.565216272480138,240.45322001196482,SAR,Williams,87.545,HARD,Italian Grand Prix,2023,29.0,18.0
20.0,2,0.5686274509803921,2.0,66.5,0,42.9,29.9,67.76333657733456,14.565216272480138,240.45322001196482,HUL,Haas F1 Team,87.466,HARD,Italian Grand Prix,2023,29.0,20.0
22.0,2,0.5686274509803921,2.0,66.5,0,42.9,29.9,67.76333657733456,14.565216272480138,240.45322001196482,GAS,Alpine,87.383,HARD,Italian Grand Prix,2023,29.0,22.0
7.0,1,0.5686274509803921,2.0,66.5,0,42.9,29.9,67.76333657733456,14.565216272480138,240.45322001196482,BOT,Alfa Romeo,86.201,MEDIUM,Italian Grand Prix,2023,29.0,7.0
13.0,2,0.5686274509803921,2.0,66.5,0,42.9,29.9,67.76333657733456,14.565216272480138,240.45322001196482,STR,Aston Martin,86.809,HARD,Italian Grand Prix,2023,29.0,13.0
17.0,1,0.5686274509803921,2.0,66.5,0,42.9,29.9,67.76333657733456,14.565216272480138,240.45322001196482,MAG,Haas F1 Team,87.344,MEDIUM,Italian Grand Prix,2023,29.0,17.0
8.0,2,0.5686274509803921,2.0,66.5,0,42.9,29.9,67.76333657733456,14.565216272480138,240.45322001196482,OCO,Alpine,87.35,HARD,Italian Grand Prix,2023,29.0,8.0
10.0,2,0.5882352941176471,2.0,65.0,0,42.5,29.7,67.76333657733456,14.565216272480138,240.45322001196482,VER,Red Bull Racing,85.398,HARD,Italian Grand Prix,2023,30.0,10.0
11.0,2,0.5882352941176471,2.0,65.0,0,42.5,29.7,67.76333657733456,14.565216272480138,240.45322001196482,SAI,Ferrari,85.501,HARD,Italian Grand Prix,2023,30.0,11.0
10.0,2,0.5882352941176471,2.0,65.0,0,42.5,29.7,67.76333657733456,14.565216272480138,240.45322001196482,LEC,Ferrari,85.782,HARD,Italian Grand Prix,2023,30.0,10.0
9.0,2,0.5882352941176471,2.0,65.0,0,42.5,29.7,67.76333657733456,14.565216272480138,240.45322001196482,PER,Red Bull Racing,85.757,HARD,Italian Grand Prix,2023,30.0,9.0
14.0,2,0.5882352941176471,2.0,65.0,0,42.5,29.7,67.76333657733456,14.565216272480138,240.45322001196482,RUS,Mercedes,85.966,HARD,Italian Grand Prix,2023,30.0,14.0
18.0,2,0.5882352941176471,2.0,65.0,0,42.5,29.7,67.76333657733456,14.565216272480138,240.45322001196482,ALB,Williams,86.94,HARD,Italian Grand Prix,2023,30.0,18.0
12.0,2,0.5882352941176471,2.0,65.0,0,42.5,29.7,67.76333657733456,14.565216272480138,240.45322001196482,NOR,McLaren,86.968,HARD,Italian Grand Prix,2023,30.0,12.0
12.0,2,0.5882352941176471,2.0,65.0,0,42.5,29.7,67.76333657733456,14.565216272480138,240.45322001196482,PIA,McLaren,87.074,HARD,Italian Grand Prix,2023,30.0,12.0
3.0,1,0.5882352941176471,2.0,65.0,0,42.5,29.7,67.76333657733456,14.565216272480138,240.45322001196482,HAM,Mercedes,86.34,MEDIUM,Italian Grand Prix,2023,30.0,3.0
12.0,2,0.5882352941176471,2.0,65.0,0,42.5,29.7,67.76333657733456,14.565216272480138,240.45322001196482,ALO,Aston Martin,86.915,HARD,Italian Grand Prix,2023,30.0,12.0
20.0,2,0.5882352941176471,2.0,65.0,0,42.5,29.7,67.76333657733456,14.565216272480138,240.45322001196482,LAW,AlphaTauri,87.487,HARD,Italian Grand Prix,2023,30.0,20.0
22.0,2,0.5882352941176471,2.0,65.0,0,42.5,29.7,67.76333657733456,14.565216272480138,240.45322001196482,ZHO,Alfa Romeo,87.442,HARD,Italian Grand Prix,2023,30.0,22.0
19.0,2,0.5882352941176471,2.0,65.0,0,42.5,29.7,67.76333657733456,14.565216272480138,240.45322001196482,SAR,Williams,87.121,HARD,Italian Grand Prix,2023,30.0,19.0
21.0,2,0.5882352941176471,2.0,65.0,0,42.5,29.7,67.76333657733456,14.565216272480138,240.45322001196482,HUL,Haas F1 Team,87.775,HARD,Italian Grand Prix,2023,30.0,21.0
23.0,2,0.5882352941176471,2.0,65.0,0,42.5,29.7,67.76333657733456,14.565216272480138,240.45322001196482,GAS,Alpine,87.658,HARD,Italian Grand Prix,2023,30.0,23.0
8.0,1,0.5882352941176471,2.0,65.0,0,42.5,29.7,67.76333657733456,14.565216272480138,240.45322001196482,BOT,Alfa Romeo,86.643,MEDIUM,Italian Grand Prix,2023,30.0,8.0
14.0,2,0.5882352941176471,2.0,65.0,0,42.5,29.7,67.76333657733456,14.565216272480138,240.45322001196482,STR,Aston Martin,86.924,HARD,Italian Grand Prix,2023,30.0,14.0
18.0,1,0.5882352941176471,2.0,65.0,0,42.5,29.7,67.76333657733456,14.565216272480138,240.45322001196482,MAG,Haas F1 Team,87.384,MEDIUM,Italian Grand Prix,2023,30.0,18.0
9.0,2,0.5882352941176471,2.0,65.0,0,42.5,29.7,67.76333657733456,14.565216272480138,240.45322001196482,OCO,Alpine,87.308,HARD,Italian Grand Prix,2023,30.0,9.0
11.0,2,0.6078431372549019,2.0,63.5,0,42.5,29.7,67.76333657733456,14.565216272480138,240.45322001196482,VER,Red Bull Racing,85.502,HARD,Italian Grand Prix,2023,31.0,11.0
12.0,2,0.6078431372549019,2.0,63.5,0,42.5,29.7,67.76333657733456,14.565216272480138,240.45322001196482,SAI,Ferrari,85.718,HARD,Italian Grand Prix,2023,31.0,12.0
11.0,2,0.6078431372549019,2.0,63.5,0,42.5,29.7,67.76333657733456,14.565216272480138,240.45322001196482,LEC,Ferrari,86.496,HARD,Italian Grand Prix,2023,31.0,11.0
10.0,2,0.6078431372549019,2.0,63.5,0,42.5,29.7,67.76333657733456,14.565216272480138,240.45322001196482,PER,Red Bull Racing,86.415,HARD,Italian Grand Prix,2023,31.0,10.0
15.0,2,0.6078431372549019,2.0,63.5,0,42.8,29.8,67.76333657733456,14.565216272480138,240.45322001196482,RUS,Mercedes,86.148,HARD,Italian Grand Prix,2023,31.0,15.0
19.0,2,0.6078431372549019,2.0,63.5,0,42.8,29.8,67.76333657733456,14.565216272480138,240.45322001196482,ALB,Williams,86.735,HARD,Italian Grand Prix,2023,31.0,19.0
13.0,2,0.6078431372549019,2.0,63.5,0,42.8,29.8,67.76333657733456,14.565216272480138,240.45322001196482,NOR,McLaren,86.909,HARD,Italian Grand Prix,2023,31.0,13.0
13.0,2,0.6078431372549019,2.0,63.5,0,42.8,29.8,67.76333657733456,14.565216272480138,240.45322001196482,PIA,McLaren,86.86,HARD,Italian Grand Prix,2023,31.0,13.0
4.0,1,0.6078431372549019,2.0,63.5,0,42.8,29.8,67.76333657733456,14.565216272480138,240.45322001196482,HAM,Mercedes,86.404,MEDIUM,Italian Grand Prix,2023,31.0,4.0
13.0,2,0.6078431372549019,2.0,63.5,0,42.8,29.8,67.76333657733456,14.565216272480138,240.45322001196482,ALO,Aston Martin,86.848,HARD,Italian Grand Prix,2023,31.0,13.0
21.0,2,0.6078431372549019,2.0,63.5,0,42.8,29.8,67.76333657733456,14.565216272480138,240.45322001196482,LAW,AlphaTauri,87.515,HARD,Italian Grand Prix,2023,31.0,21.0
23.0,2,0.6078431372549019,2.0,63.5,0,42.8,29.8,67.76333657733456,14.565216272480138,240.45322001196482,ZHO,Alfa Romeo,87.683,HARD,Italian Grand Prix,2023,31.0,23.0
20.0,2,0.6078431372549019,2.0,63.5,0,42.8,29.8,67.76333657733456,14.565216272480138,240.45322001196482,SAR,Williams,87.461,HARD,Italian Grand Prix,2023,31.0,20.0
22.0,2,0.6078431372549019,2.0,63.5,0,42.8,29.8,67.76333657733456,14.565216272480138,240.45322001196482,HUL,Haas F1 Team,87.547,HARD,Italian Grand Prix,2023,31.0,22.0
9.0,1,0.6078431372549019,2.0,63.5,0,42.8,29.8,67.76333657733456,14.565216272480138,240.45322001196482,BOT,Alfa Romeo,86.648,MEDIUM,Italian Grand Prix,2023,31.0,9.0
15.0,2,0.6078431372549019,2.0,63.5,0,42.8,29.8,67.76333657733456,14.565216272480138,240.45322001196482,STR,Aston Martin,86.617,HARD,Italian Grand Prix,2023,31.0,15.0
19.0,1,0.6078431372549019,2.0,63.5,0,42.8,29.8,67.76333657733456,14.565216272480138,240.45322001196482,MAG,Haas F1 Team,87.486,MEDIUM,Italian Grand Prix,2023,31.0,19.0
10.0,2,0.6078431372549019,2.0,63.5,0,42.8,29.8,67.76333657733456,14.565216272480138,240.45322001196482,OCO,Alpine,87.208,HARD,Italian Grand Prix,2023,31.0,10.0
12.0,2,0.6274509803921569,2.0,62.0,0,42.6,29.8,67.76333657733456,14.565216272480138,240.45322001196482,VER,Red Bull Racing,85.41,HARD,Italian Grand Prix,2023,32.0,12.0
13.0,2,0.6274509803921569,2.0,62.0,0,42.6,29.8,67.76333657733456,14.565216272480138,240.45322001196482,SAI,Ferrari,85.896,HARD,Italian Grand Prix,2023,32.0,13.0
12.0,2,0.6274509803921569,2.0,62.0,0,42.6,29.8,67.76333657733456,14.565216272480138,240.45322001196482,LEC,Ferrari,86.869,HARD,Italian Grand Prix,2023,32.0,12.0
11.0,2,0.6274509803921569,2.0,62.0,0,42.6,29.8,67.76333657733456,14.565216272480138,240.45322001196482,PER,Red Bull Racing,85.88,HARD,Italian Grand Prix,2023,32.0,11.0
16.0,2,0.6274509803921569,2.0,62.0,0,42.6,29.8,67.76333657733456,14.565216272480138,240.45322001196482,RUS,Mercedes,86.059,HARD,Italian Grand Prix,2023,32.0,16.0
20.0,2,0.6274509803921569,2.0,62.0,0,42.6,29.8,67.76333657733456,14.565216272480138,240.45322001196482,ALB,Williams,86.432,HARD,Italian Grand Prix,2023,32.0,20.0
14.0,2,0.6274509803921569,2.0,62.0,0,42.6,29.8,67.76333657733456,14.565216272480138,240.45322001196482,NOR,McLaren,86.586,HARD,Italian Grand Prix,2023,32.0,14.0
14.0,2,0.6274509803921569,2.0,62.0,0,42.6,29.8,67.76333657733456,14.565216272480138,240.45322001196482,PIA,McLaren,86.746,HARD,Italian Grand Prix,2023,32.0,14.0
5.0,1,0.6274509803921569,2.0,62.0,0,42.6,29.8,67.76333657733456,14.565216272480138,240.45322001196482,HAM,Mercedes,86.62,MEDIUM,Italian Grand Prix,2023,32.0,5.0
14.0,2,0.6274509803921569,2.0,62.0,0,42.6,29.8,67.76333657733456,14.565216272480138,240.45322001196482,ALO,Aston Martin,86.747,HARD,Italian Grand Prix,2023,32.0,14.0
22.0,2,0.6274509803921569,2.0,62.0,0,42.6,29.8,67.76333657733456,14.565216272480138,240.45322001196482,LAW,AlphaTauri,87.496,HARD,Italian Grand Prix,2023,32.0,22.0
24.0,2,0.6274509803921569,2.0,62.0,0,42.6,29.8,67.76333657733456,14.565216272480138,240.45322001196482,ZHO,Alfa Romeo,87.82,HARD,Italian Grand Prix,2023,32.0,24.0
21.0,2,0.6274509803921569,2.0,62.0,0,42.6,29.8,67.76333657733456,14.565216272480138,240.45322001196482,SAR,Williams,87.522,HARD,Italian Grand Prix,2023,32.0,21.0
23.0,2,0.6274509803921569,2.0,62.0,0,42.6,29.8,67.76333657733456,14.565216272480138,240.45322001196482,HUL,Haas F1 Team,87.976,HARD,Italian Grand Prix,2023,32.0,23.0
10.0,1,0.6274509803921569,2.0,62.0,0,42.6,29.9,67.76333657733456,14.565216272480138,240.45322001196482,BOT,Alfa Romeo,86.606,MEDIUM,Italian Grand Prix,2023,32.0,10.0
16.0,2,0.6274509803921569,2.0,62.0,0,42.6,29.9,67.76333657733456,14.565216272480138,240.45322001196482,STR,Aston Martin,86.832,HARD,Italian Grand Prix,2023,32.0,16.0
20.0,1,0.6274509803921569,2.0,62.0,0,42.6,29.9,67.76333657733456,14.565216272480138,240.45322001196482,MAG,Haas F1 Team,87.556,MEDIUM,Italian Grand Prix,2023,32.0,20.0
11.0,2,0.6274509803921569,2.0,62.0,0,42.6,29.9,67.76333657733456,14.565216272480138,240.45322001196482,OCO,Alpine,87.119,HARD,Italian Grand Prix,2023,32.0,11.0
13.0,2,0.6470588235294118,2.0,60.5,0,42.6,29.9,67.76333657733456,14.565216272480138,240.45322001196482,VER,Red Bull Racing,85.24,HARD,Italian Grand Prix,2023,33.0,13.0
14.0,2,0.6470588235294118,2.0,60.5,0,42.6,29.9,67.76333657733456,14.565216272480138,240.45322001196482,SAI,Ferrari,85.926,HARD,Italian Grand Prix,2023,33.0,14.0
12.0,2,0.6470588235294118,2.0,60.5,0,42.6,29.9,67.76333657733456,14.565216272480138,240.45322001196482,PER,Red Bull Racing,86.02,HARD,Italian Grand Prix,2023,33.0,12.0
13.0,2,0.6470588235294118,2.0,60.5,0,42.6,29.9,67.76333657733456,14.565216272480138,240.45322001196482,LEC,Ferrari,85.962,HARD,Italian Grand Prix,2023,33.0,13.0
17.0,2,0.6470588235294118,2.0,60.5,0,42.6,29.9,67.76333657733456,14.565216272480138,240.45322001196482,RUS,Mercedes,86.161,HARD,Italian Grand Prix,2023,33.0,17.0
21.0,2,0.6470588235294118,2.0,60.5,0,42.4,29.8,67.76333657733456,14.565216272480138,240.45322001196482,ALB,Williams,86.389,HARD,Italian Grand Prix,2023,33.0,21.0
15.0,2,0.6470588235294118,2.0,60.5,0,42.4,29.8,67.76333657733456,14.565216272480138,240.45322001196482,NOR,McLaren,86.455,HARD,Italian Grand Prix,2023,33.0,15.0
15.0,2,0.6470588235294118,2.0,60.5,0,42.4,29.8,67.76333657733456,14.565216272480138,240.45322001196482,PIA,McLaren,86.445,HARD,Italian Grand Prix,2023,33.0,15.0
6.0,1,0.6470588235294118,2.0,60.5,0,42.4,29.8,67.76333657733456,14.565216272480138,240.45322001196482,HAM,Mercedes,86.584,MEDIUM,Italian Grand Prix,2023,33.0,6.0
15.0,2,0.6470588235294118,2.0,60.5,0,42.4,29.8,67.76333657733456,14.565216272480138,240.45322001196482,ALO,Aston Martin,86.769,HARD,Italian Grand Prix,2023,33.0,15.0
22.0,2,0.6470588235294118,2.0,60.5,0,42.4,29.8,67.76333657733456,14.565216272480138,240.45322001196482,SAR,Williams,87.293,HARD,Italian Grand Prix,2023,33.0,22.0
24.0,2,0.6470588235294118,2.0,60.5,0,42.4,29.8,67.76333657733456,14.565216272480138,240.45322001196482,HUL,Haas F1 Team,88.575,HARD,Italian Grand Prix,2023,33.0,24.0
11.0,1,0.6470588235294118,2.0,60.5,0,42.4,29.8,67.76333657733456,14.565216272480138,240.45322001196482,BOT,Alfa Romeo,86.873,MEDIUM,Italian Grand Prix,2023,33.0,11.0
17.0,2,0.6470588235294118,2.0,60.5,0,42.4,29.8,67.76333657733456,14.565216272480138,240.45322001196482,STR,Aston Martin,87.121,HARD,Italian Grand Prix,2023,33.0,17.0
12.0,2,0.6470588235294118,2.0,60.5,0,42.4,29.8,67.76333657733456,14.565216272480138,240.45322001196482,OCO,Alpine,86.963,HARD,Italian Grand Prix,2023,33.0,12.0
2.0,1,0.6470588235294118,3.0,60.5,1,42.4,29.8,67.76333657733456,14.565216272480138,240.45322001196482,GAS,Alpine,86.439,MEDIUM,Italian Grand Prix,2023,33.0,2.0
14.0,2,0.6666666666666666,2.0,59.0,0,42.5,29.8,67.76333657733456,14.565216272480138,240.45322001196482,VER,Red Bull Racing,85.683,HARD,Italian Grand Prix,2023,34.0,14.0
15.0,2,0.6666666666666666,2.0,59.0,0,42.5,29.8,67.76333657733456,14.565216272480138,240.45322001196482,SAI,Ferrari,86.126,HARD,Italian Grand Prix,2023,34.0,15.0
13.0,2,0.6666666666666666,2.0,59.0,0,42.5,29.8,67.76333657733456,14.565216272480138,240.45322001196482,PER,Red Bull Racing,85.948,HARD,Italian Grand Prix,2023,34.0,13.0
14.0,2,0.6666666666666666,2.0,59.0,0,42.5,29.8,67.76333657733456,14.565216272480138,240.45322001196482,LEC,Ferrari,85.851,HARD,Italian Grand Prix,2023,34.0,14.0
18.0,2,0.6666666666666666,2.0,59.0,0,42.5,29.8,67.76333657733456,14.565216272480138,240.45322001196482,RUS,Mercedes,86.119,HARD,Italian Grand Prix,2023,34.0,18.0
22.0,2,0.6666666666666666,2.0,59.0,0,42.5,29.8,67.76333657733456,14.565216272480138,240.45322001196482,ALB,Williams,86.579,HARD,Italian Grand Prix,2023,34.0,22.0
16.0,2,0.6666666666666666,2.0,59.0,0,42.5,29.8,67.76333657733456,14.565216272480138,240.45322001196482,NOR,McLaren,86.366,HARD,Italian Grand Prix,2023,34.0,16.0
16.0,2,0.6666666666666666,2.0,59.0,0,42.5,29.8,67.76333657733456,14.565216272480138,240.45322001196482,PIA,McLaren,86.717,HARD,Italian Grand Prix,2023,34.0,16.0
7.0,1,0.6666666666666666,2.0,59.0,0,42.5,29.8,67.76333657733456,14.565216272480138,240.45322001196482,HAM,Mercedes,86.236,MEDIUM,Italian Grand Prix,2023,34.0,7.0
16.0,2,0.6666666666666666,2.0,59.0,0,42.5,29.8,67.76333657733456,14.565216272480138,240.45322001196482,ALO,Aston Martin,86.563,HARD,Italian Grand Prix,2023,34.0,16.0
23.0,2,0.6666666666666666,2.0,59.0,0,42.5,29.8,67.76333657733456,14.565216272480138,240.45322001196482,SAR,Williams,87.219,HARD,Italian Grand Prix,2023,34.0,23.0
12.0,1,0.6666666666666666,2.0,59.0,0,42.5,29.8,67.76333657733456,14.565216272480138,240.45322001196482,BOT,Alfa Romeo,86.621,MEDIUM,Italian Grand Prix,2023,34.0,12.0
25.0,2,0.6666666666666666,2.0,59.0,0,42.5,29.8,67.76333657733456,14.565216272480138,240.45322001196482,HUL,Haas F1 Team,87.991,HARD,Italian Grand Prix,2023,34.0,25.0
18.0,2,0.6666666666666666,2.0,59.0,0,42.5,29.8,67.76333657733456,14.565216272480138,240.45322001196482,STR,Aston Martin,87.298,HARD,Italian Grand Prix,2023,34.0,18.0
13.0,2,0.6666666666666666,2.0,59.0,0,42.6,29.8,67.76333657733456,14.565216272480138,240.45322001196482,OCO,Alpine,87.626,HARD,Italian Grand Prix,2023,34.0,13.0
3.0,1,0.6666666666666666,3.0,59.0,0,42.6,29.8,67.76333657733456,14.565216272480138,240.45322001196482,GAS,Alpine,86.877,MEDIUM,Italian Grand Prix,2023,34.0,3.0
15.0,2,0.6862745098039216,2.0,57.5,0,42.6,29.8,67.76333657733456,14.565216272480138,240.45322001196482,VER,Red Bull Racing,85.815,HARD,Italian Grand Prix,2023,35.0,15.0
16.0,2,0.6862745098039216,2.0,57.5,0,42.6,29.8,67.76333657733456,14.565216272480138,240.45322001196482,SAI,Ferrari,85.789,HARD,Italian Grand Prix,2023,35.0,16.0
14.0,2,0.6862745098039216,2.0,57.5,0,42.6,29.8,67.76333657733456,14.565216272480138,240.45322001196482,PER,Red Bull Racing,85.651,HARD,Italian Grand Prix,2023,35.0,14.0
15.0,2,0.6862745098039216,2.0,57.5,0,42.6,29.8,67.76333657733456,14.565216272480138,240.45322001196482,LEC,Ferrari,85.85,HARD,Italian Grand Prix,2023,35.0,15.0
19.0,2,0.6862745098039216,2.0,57.5,0,42.6,29.8,67.76333657733456,14.565216272480138,240.45322001196482,RUS,Mercedes,86.189,HARD,Italian Grand Prix,2023,35.0,19.0
23.0,2,0.6862745098039216,2.0,57.5,0,42.6,29.8,67.76333657733456,14.565216272480138,240.45322001196482,ALB,Williams,86.545,HARD,Italian Grand Prix,2023,35.0,23.0
17.0,2,0.6862745098039216,2.0,57.5,0,42.6,29.8,67.76333657733456,14.565216272480138,240.45322001196482,NOR,McLaren,86.464,HARD,Italian Grand Prix,2023,35.0,17.0
17.0,2,0.6862745098039216,2.0,57.5,0,42.6,29.8,67.76333657733456,14.565216272480138,240.45322001196482,PIA,McLaren,86.277,HARD,Italian Grand Prix,2023,35.0,17.0
8.0,1,0.6862745098039216,2.0,57.5,0,42.6,29.8,67.76333657733456,14.565216272480138,240.45322001196482,HAM,Mercedes,86.016,MEDIUM,Italian Grand Prix,2023,35.0,8.0
17.0,2,0.6862745098039216,2.0,57.5,0,42.6,29.8,67.76333657733456,14.565216272480138,240.45322001196482,ALO,Aston Martin,86.517,HARD,Italian Grand Prix,2023,35.0,17.0
24.0,2,0.6862745098039216,2.0,57.5,0,42.6,29.8,67.76333657733456,14.565216272480138,240.45322001196482,SAR,Williams,87.233,HARD,Italian Grand Prix,2023,35.0,24.0
13.0,1,0.6862745098039216,2.0,57.5,0,42.6,29.8,67.76333657733456,14.565216272480138,240.45322001196482,BOT,Alfa Romeo,86.523,MEDIUM,Italian Grand Prix,2023,35.0,13.0
