TyreLife,CompoundEnc,RaceLapPct,Stint,FuelLoad,IsWarmup,TrackTemp,AirTemp,CircuitThrottlePct,CircuitBrakePct,CircuitAvgSpeed,Driver,Team,LapTimeSec,Compound,Circuit,Year,LapNumber,TyreLife
10.0,1,0.21153846153846154,2.0,93.5,0,31.8,18.3,62.57190745323796,16.399085670679874,224.68208944898487,BOT,Alfa Romeo,95.768,MEDIUM,British Grand Prix,2022,11.0,10.0
11.0,1,0.21153846153846154,2.0,93.5,0,31.8,18.3,62.57190745323796,16.399085670679874,224.68208944898487,RIC,McLaren,95.713,MEDIUM,British Grand Prix,2022,11.0,11.0
12.0,1,0.21153846153846154,2.0,93.5,0,31.8,18.3,62.57190745323796,16.399085670679874,224.68208944898487,MAG,Haas F1 Team,95.521,MEDIUM,British Grand Prix,2022,11.0,12.0
10.0,1,0.21153846153846154,2.0,93.5,0,31.8,18.3,62.57190745323796,16.399085670679874,224.68208944898487,MSC,Haas F1 Team,94.999,MEDIUM,British Grand Prix,2022,11.0,10.0
12.0,1,0.21153846153846154,2.0,93.5,0,31.8,18.3,62.57190745323796,16.399085670679874,224.68208944898487,STR,Aston Martin,96.768,MEDIUM,British Grand Prix,2022,11.0,12.0
7.0,1,0.21153846153846154,3.0,93.5,0,31.8,18.3,62.57190745323796,16.399085670679874,224.68208944898487,PER,Red Bull Racing,93.678,MEDIUM,British Grand Prix,2022,11.0,7.0
7.0,1,0.21153846153846154,3.0,93.5,0,31.8,18.3,62.57190745323796,16.399085670679874,224.68208944898487,VET,Aston Martin,95.052,MEDIUM,British Grand Prix,2022,11.0,7.0
11.0,1,0.23076923076923078,2.0,92.0,0,31.9,18.4,62.57190745323796,16.399085670679874,224.68208944898487,SAI,Ferrari,93.491,MEDIUM,British Grand Prix,2022,12.0,11.0
11.0,1,0.23076923076923078,2.0,92.0,0,31.9,18.4,62.57190745323796,16.399085670679874,224.68208944898487,LEC,Ferrari,93.793,MEDIUM,British Grand Prix,2022,12.0,11.0
11.0,1,0.23076923076923078,2.0,92.0,0,31.9,18.4,62.57190745323796,16.399085670679874,224.68208944898487,HAM,Mercedes,94.09,MEDIUM,British Grand Prix,2022,12.0,11.0
12.0,1,0.23076923076923078,2.0,92.0,0,31.9,18.4,62.57190745323796,16.399085670679874,224.68208944898487,NOR,McLaren,94.801,MEDIUM,British Grand Prix,2022,12.0,12.0
11.0,1,0.23076923076923078,2.0,92.0,0,31.9,18.4,62.57190745323796,16.399085670679874,224.68208944898487,ALO,Alpine,94.439,MEDIUM,British Grand Prix,2022,12.0,11.0
11.0,0,0.23076923076923078,2.0,92.0,0,31.9,18.4,62.57190745323796,16.399085670679874,224.68208944898487,OCO,Alpine,95.494,SOFT,British Grand Prix,2022,12.0,11.0
11.0,0,0.23076923076923078,2.0,92.0,0,31.9,18.4,62.57190745323796,16.399085670679874,224.68208944898487,LAT,Williams,95.531,SOFT,British Grand Prix,2022,12.0,11.0
11.0,1,0.23076923076923078,2.0,92.0,0,31.9,18.4,62.57190745323796,16.399085670679874,224.68208944898487,BOT,Alfa Romeo,95.274,MEDIUM,British Grand Prix,2022,12.0,11.0
12.0,1,0.23076923076923078,2.0,92.0,0,31.9,18.4,62.57190745323796,16.399085670679874,224.68208944898487,RIC,McLaren,95.367,MEDIUM,British Grand Prix,2022,12.0,12.0
13.0,1,0.23076923076923078,2.0,92.0,0,31.9,18.4,62.57190745323796,16.399085670679874,224.68208944898487,MAG,Haas F1 Team,95.422,MEDIUM,British Grand Prix,2022,12.0,13.0
11.0,1,0.23076923076923078,2.0,92.0,0,31.9,18.4,62.57190745323796,16.399085670679874,224.68208944898487,MSC,Haas F1 Team,95.408,MEDIUM,British Grand Prix,2022,12.0,11.0
11.0,0,0.23076923076923078,2.0,92.0,0,32.1,18.4,62.57190745323796,16.399085670679874,224.68208944898487,GAS,AlphaTauri,95.807,SOFT,British Grand Prix,2022,12.0,11.0
13.0,1,0.23076923076923078,2.0,92.0,0,32.1,18.4,62.57190745323796,16.399085670679874,224.68208944898487,STR,Aston Martin,96.001,MEDIUM,British Grand Prix,2022,12.0,13.0
11.0,0,0.23076923076923078,2.0,92.0,0,32.1,18.4,62.57190745323796,16.399085670679874,224.68208944898487,TSU,AlphaTauri,96.194,SOFT,British Grand Prix,2022,12.0,11.0
8.0,1,0.23076923076923078,3.0,92.0,0,32.1,18.4,62.57190745323796,16.399085670679874,224.68208944898487,PER,Red Bull Racing,93.845,MEDIUM,British Grand Prix,2022,12.0,8.0
8.0,1,0.23076923076923078,3.0,92.0,0,32.1,18.4,62.57190745323796,16.399085670679874,224.68208944898487,VET,Aston Martin,94.911,MEDIUM,British Grand Prix,2022,12.0,8.0
12.0,1,0.25,2.0,90.5,0,32.3,18.4,62.57190745323796,16.399085670679874,224.68208944898487,SAI,Ferrari,93.31,MEDIUM,British Grand Prix,2022,13.0,12.0
12.0,1,0.25,2.0,90.5,0,32.3,18.4,62.57190745323796,16.399085670679874,224.68208944898487,LEC,Ferrari,93.204,MEDIUM,British Grand Prix,2022,13.0,12.0
12.0,1,0.25,2.0,90.5,0,32.3,18.4,62.57190745323796,16.399085670679874,224.68208944898487,HAM,Mercedes,93.212,MEDIUM,British Grand Prix,2022,13.0,12.0
13.0,1,0.25,2.0,90.5,0,32.3,18.4,62.57190745323796,16.399085670679874,224.68208944898487,NOR,McLaren,94.383,MEDIUM,British Grand Prix,2022,13.0,13.0
12.0,1,0.25,2.0,90.5,0,32.3,18.4,62.57190745323796,16.399085670679874,224.68208944898487,ALO,Alpine,94.276,MEDIUM,British Grand Prix,2022,13.0,12.0
12.0,0,0.25,2.0,90.5,0,32.3,18.4,62.57190745323796,16.399085670679874,224.68208944898487,OCO,Alpine,95.426,SOFT,British Grand Prix,2022,13.0,12.0
12.0,0,0.25,2.0,90.5,0,32.3,18.4,62.57190745323796,16.399085670679874,224.68208944898487,LAT,Williams,95.333,SOFT,British Grand Prix,2022,13.0,12.0
12.0,1,0.25,2.0,90.5,0,32.3,18.4,62.57190745323796,16.399085670679874,224.68208944898487,BOT,Alfa Romeo,95.387,MEDIUM,British Grand Prix,2022,13.0,12.0
13.0,1,0.25,2.0,90.5,0,32.3,18.4,62.57190745323796,16.399085670679874,224.68208944898487,RIC,McLaren,95.247,MEDIUM,British Grand Prix,2022,13.0,13.0
14.0,1,0.25,2.0,90.5,0,32.3,18.4,62.57190745323796,16.399085670679874,224.68208944898487,MAG,Haas F1 Team,95.403,MEDIUM,British Grand Prix,2022,13.0,14.0
12.0,1,0.25,2.0,90.5,0,32.3,18.4,62.57190745323796,16.399085670679874,224.68208944898487,MSC,Haas F1 Team,95.452,MEDIUM,British Grand Prix,2022,13.0,12.0
12.0,0,0.25,2.0,90.5,0,32.3,18.4,62.57190745323796,16.399085670679874,224.68208944898487,GAS,AlphaTauri,95.543,SOFT,British Grand Prix,2022,13.0,12.0
14.0,1,0.25,2.0,90.5,0,32.3,18.4,62.57190745323796,16.399085670679874,224.68208944898487,STR,Aston Martin,95.464,MEDIUM,British Grand Prix,2022,13.0,14.0
12.0,0,0.25,2.0,90.5,0,32.3,18.4,62.57190745323796,16.399085670679874,224.68208944898487,TSU,AlphaTauri,96.659,SOFT,British Grand Prix,2022,13.0,12.0
9.0,1,0.25,3.0,90.5,0,32.3,18.4,62.57190745323796,16.399085670679874,224.68208944898487,PER,Red Bull Racing,94.869,MEDIUM,British Grand Prix,2022,13.0,9.0
9.0,1,0.25,3.0,90.5,0,32.3,18.4,62.57190745323796,16.399085670679874,224.68208944898487,VET,Aston Martin,94.912,MEDIUM,British Grand Prix,2022,13.0,9.0
13.0,1,0.2692307692307692,2.0,89.0,0,32.1,18.4,62.57190745323796,16.399085670679874,224.68208944898487,SAI,Ferrari,93.55,MEDIUM,British Grand Prix,2022,14.0,13.0
13.0,1,0.2692307692307692,2.0,89.0,0,32.1,18.4,62.57190745323796,16.399085670679874,224.68208944898487,LEC,Ferrari,93.451,MEDIUM,British Grand Prix,2022,14.0,13.0
13.0,1,0.2692307692307692,2.0,89.0,0,32.1,18.4,62.57190745323796,16.399085670679874,224.68208944898487,HAM,Mercedes,93.226,MEDIUM,British Grand Prix,2022,14.0,13.0
14.0,1,0.2692307692307692,2.0,89.0,0,32.1,18.4,62.57190745323796,16.399085670679874,224.68208944898487,NOR,McLaren,94.191,MEDIUM,British Grand Prix,2022,14.0,14.0
13.0,1,0.2692307692307692,2.0,89.0,0,32.1,18.4,62.57190745323796,16.399085670679874,224.68208944898487,ALO,Alpine,94.062,MEDIUM,British Grand Prix,2022,14.0,13.0
2.0,1,0.2692307692307692,3.0,89.0,1,32.1,18.4,62.57190745323796,16.399085670679874,224.68208944898487,VER,Red Bull Racing,94.388,MEDIUM,British Grand Prix,2022,14.0,2.0
13.0,0,0.2692307692307692,2.0,89.0,0,32.1,18.4,62.57190745323796,16.399085670679874,224.68208944898487,OCO,Alpine,95.256,SOFT,British Grand Prix,2022,14.0,13.0
13.0,0,0.2692307692307692,2.0,89.0,0,32.1,18.4,62.57190745323796,16.399085670679874,224.68208944898487,LAT,Williams,95.265,SOFT,British Grand Prix,2022,14.0,13.0
13.0,1,0.2692307692307692,2.0,89.0,0,32.1,18.4,62.57190745323796,16.399085670679874,224.68208944898487,BOT,Alfa Romeo,95.117,MEDIUM,British Grand Prix,2022,14.0,13.0
14.0,1,0.2692307692307692,2.0,89.0,0,32.1,18.4,62.57190745323796,16.399085670679874,224.68208944898487,RIC,McLaren,95.289,MEDIUM,British Grand Prix,2022,14.0,14.0
15.0,1,0.2692307692307692,2.0,89.0,0,32.1,18.4,62.57190745323796,16.399085670679874,224.68208944898487,MAG,Haas F1 Team,95.258,MEDIUM,British Grand Prix,2022,14.0,15.0
13.0,1,0.2692307692307692,2.0,89.0,0,32.1,18.4,62.57190745323796,16.399085670679874,224.68208944898487,MSC,Haas F1 Team,95.222,MEDIUM,British Grand Prix,2022,14.0,13.0
13.0,0,0.2692307692307692,2.0,89.0,0,32.1,18.4,62.57190745323796,16.399085670679874,224.68208944898487,GAS,AlphaTauri,95.419,SOFT,British Grand Prix,2022,14.0,13.0
15.0,1,0.2692307692307692,2.0,89.0,0,32.1,18.4,62.57190745323796,16.399085670679874,224.68208944898487,STR,Aston Martin,95.466,MEDIUM,British Grand Prix,2022,14.0,15.0
10.0,1,0.2692307692307692,3.0,89.0,0,32.1,18.4,62.57190745323796,16.399085670679874,224.68208944898487,PER,Red Bull Racing,93.838,MEDIUM,British Grand Prix,2022,14.0,10.0
13.0,0,0.2692307692307692,2.0,89.0,0,32.1,18.4,62.57190745323796,16.399085670679874,224.68208944898487,TSU,AlphaTauri,96.235,SOFT,British Grand Prix,2022,14.0,13.0
10.0,1,0.2692307692307692,3.0,89.0,0,32.1,18.4,62.57190745323796,16.399085670679874,224.68208944898487,VET,Aston Martin,94.82,MEDIUM,British Grand Prix,2022,14.0,10.0
14.0,1,0.28846153846153844,2.0,87.5,0,32.0,18.4,62.57190745323796,16.399085670679874,224.68208944898487,SAI,Ferrari,93.445,MEDIUM,British Grand Prix,2022,15.0,14.0
14.0,1,0.28846153846153844,2.0,87.5,0,32.0,18.4,62.57190745323796,16.399085670679874,224.68208944898487,LEC,Ferrari,93.222,MEDIUM,British Grand Prix,2022,15.0,14.0
14.0,1,0.28846153846153844,2.0,87.5,0,32.0,18.4,62.57190745323796,16.399085670679874,224.68208944898487,HAM,Mercedes,93.042,MEDIUM,British Grand Prix,2022,15.0,14.0
15.0,1,0.28846153846153844,2.0,87.5,0,32.0,18.4,62.57190745323796,16.399085670679874,224.68208944898487,NOR,McLaren,94.143,MEDIUM,British Grand Prix,2022,15.0,15.0
14.0,1,0.28846153846153844,2.0,87.5,0,32.0,18.4,62.57190745323796,16.399085670679874,224.68208944898487,ALO,Alpine,94.363,MEDIUM,British Grand Prix,2022,15.0,14.0
3.0,1,0.28846153846153844,3.0,87.5,0,32.0,18.4,62.57190745323796,16.399085670679874,224.68208944898487,VER,Red Bull Racing,94.806,MEDIUM,British Grand Prix,2022,15.0,3.0
14.0,0,0.28846153846153844,2.0,87.5,0,32.0,18.4,62.57190745323796,16.399085670679874,224.68208944898487,OCO,Alpine,95.101,SOFT,British Grand Prix,2022,15.0,14.0
14.0,0,0.28846153846153844,2.0,87.5,0,32.0,18.4,62.57190745323796,16.399085670679874,224.68208944898487,LAT,Williams,95.232,SOFT,British Grand Prix,2022,15.0,14.0
14.0,1,0.28846153846153844,2.0,87.5,0,32.0,18.4,62.57190745323796,16.399085670679874,224.68208944898487,BOT,Alfa Romeo,95.279,MEDIUM,British Grand Prix,2022,15.0,14.0
15.0,1,0.28846153846153844,2.0,87.5,0,32.0,18.4,62.57190745323796,16.399085670679874,224.68208944898487,RIC,McLaren,95.303,MEDIUM,British Grand Prix,2022,15.0,15.0
16.0,1,0.28846153846153844,2.0,87.5,0,32.0,18.4,62.57190745323796,16.399085670679874,224.68208944898487,MAG,Haas F1 Team,96.592,MEDIUM,British Grand Prix,2022,15.0,16.0
14.0,1,0.28846153846153844,2.0,87.5,0,32.0,18.4,62.57190745323796,16.399085670679874,224.68208944898487,MSC,Haas F1 Team,95.327,MEDIUM,British Grand Prix,2022,15.0,14.0
14.0,0,0.28846153846153844,2.0,87.5,0,32.0,18.4,62.57190745323796,16.399085670679874,224.68208944898487,GAS,AlphaTauri,95.671,SOFT,British Grand Prix,2022,15.0,14.0
11.0,1,0.28846153846153844,3.0,87.5,0,32.0,18.4,62.57190745323796,16.399085670679874,224.68208944898487,PER,Red Bull Racing,94.293,MEDIUM,British Grand Prix,2022,15.0,11.0
14.0,0,0.28846153846153844,2.0,87.5,0,32.0,18.4,62.57190745323796,16.399085670679874,224.68208944898487,TSU,AlphaTauri,96.207,SOFT,British Grand Prix,2022,15.0,14.0
11.0,1,0.28846153846153844,3.0,87.5,0,31.6,18.4,62.57190745323796,16.399085670679874,224.68208944898487,VET,Aston Martin,94.816,MEDIUM,British Grand Prix,2022,15.0,11.0
15.0,1,0.3076923076923077,2.0,86.0,0,31.6,18.4,62.57190745323796,16.399085670679874,224.68208944898487,SAI,Ferrari,93.55,MEDIUM,British Grand Prix,2022,16.0,15.0
15.0,1,0.3076923076923077,2.0,86.0,0,31.6,18.4,62.57190745323796,16.399085670679874,224.68208944898487,LEC,Ferrari,93.61,MEDIUM,British Grand Prix,2022,16.0,15.0
15.0,1,0.3076923076923077,2.0,86.0,0,31.6,18.4,62.57190745323796,16.399085670679874,224.68208944898487,HAM,Mercedes,92.973,MEDIUM,British Grand Prix,2022,16.0,15.0
16.0,1,0.3076923076923077,2.0,86.0,0,32.0,18.4,62.57190745323796,16.399085670679874,224.68208944898487,NOR,McLaren,93.958,MEDIUM,British Grand Prix,2022,16.0,16.0
15.0,1,0.3076923076923077,2.0,86.0,0,32.0,18.4,62.57190745323796,16.399085670679874,224.68208944898487,ALO,Alpine,94.295,MEDIUM,British Grand Prix,2022,16.0,15.0
4.0,1,0.3076923076923077,3.0,86.0,0,32.0,18.4,62.57190745323796,16.399085670679874,224.68208944898487,VER,Red Bull Racing,95.015,MEDIUM,British Grand Prix,2022,16.0,4.0
15.0,0,0.3076923076923077,2.0,86.0,0,32.0,18.4,62.57190745323796,16.399085670679874,224.68208944898487,OCO,Alpine,94.995,SOFT,British Grand Prix,2022,16.0,15.0
15.0,0,0.3076923076923077,2.0,86.0,0,32.0,18.4,62.57190745323796,16.399085670679874,224.68208944898487,LAT,Williams,95.635,SOFT,British Grand Prix,2022,16.0,15.0
15.0,1,0.3076923076923077,2.0,86.0,0,32.0,18.4,62.57190745323796,16.399085670679874,224.68208944898487,BOT,Alfa Romeo,95.702,MEDIUM,British Grand Prix,2022,16.0,15.0
16.0,1,0.3076923076923077,2.0,86.0,0,32.0,18.4,62.57190745323796,16.399085670679874,224.68208944898487,RIC,McLaren,95.571,MEDIUM,British Grand Prix,2022,16.0,16.0
15.0,1,0.3076923076923077,2.0,86.0,0,32.0,18.4,62.57190745323796,16.399085670679874,224.68208944898487,MSC,Haas F1 Team,94.892,MEDIUM,British Grand Prix,2022,16.0,15.0
17.0,1,0.3076923076923077,2.0,86.0,0,32.0,18.4,62.57190745323796,16.399085670679874,224.68208944898487,MAG,Haas F1 Team,95.065,MEDIUM,British Grand Prix,2022,16.0,17.0
12.0,1,0.3076923076923077,3.0,86.0,0,32.0,18.4,62.57190745323796,16.399085670679874,224.68208944898487,PER,Red Bull Racing,94.301,MEDIUM,British Grand Prix,2022,16.0,12.0
15.0,0,0.3076923076923077,2.0,86.0,0,32.0,18.4,62.57190745323796,16.399085670679874,224.68208944898487,TSU,AlphaTauri,96.092,SOFT,British Grand Prix,2022,16.0,15.0
12.0,1,0.3076923076923077,3.0,86.0,0,32.0,18.4,62.57190745323796,16.399085670679874,224.68208944898487,VET,Aston Martin,94.828,MEDIUM,British Grand Prix,2022,16.0,12.0
16.0,1,0.3269230769230769,2.0,84.5,0,32.4,18.6,62.57190745323796,16.399085670679874,224.68208944898487,SAI,Ferrari,93.328,MEDIUM,British Grand Prix,2022,17.0,16.0
16.0,1,0.3269230769230769,2.0,84.5,0,32.4,18.6,62.57190745323796,16.399085670679874,224.68208944898487,LEC,Ferrari,93.459,MEDIUM,British Grand Prix,2022,17.0,16.0
16.0,1,0.3269230769230769,2.0,84.5,0,32.4,18.6,62.57190745323796,16.399085670679874,224.68208944898487,HAM,Mercedes,93.168,MEDIUM,British Grand Prix,2022,17.0,16.0
17.0,1,0.3269230769230769,2.0,84.5,0,32.4,18.6,62.57190745323796,16.399085670679874,224.68208944898487,NOR,McLaren,94.454,MEDIUM,British Grand Prix,2022,17.0,17.0
16.0,1,0.3269230769230769,2.0,84.5,0,32.4,18.6,62.57190745323796,16.399085670679874,224.68208944898487,ALO,Alpine,94.251,MEDIUM,British Grand Prix,2022,17.0,16.0
5.0,1,0.3269230769230769,3.0,84.5,0,32.4,18.6,62.57190745323796,16.399085670679874,224.68208944898487,VER,Red Bull Racing,94.994,MEDIUM,British Grand Prix,2022,17.0,5.0
16.0,0,0.3269230769230769,2.0,84.5,0,32.4,18.6,62.57190745323796,16.399085670679874,224.68208944898487,OCO,Alpine,94.999,SOFT,British Grand Prix,2022,17.0,16.0
16.0,0,0.3269230769230769,2.0,84.5,0,32.4,18.6,62.57190745323796,16.399085670679874,224.68208944898487,LAT,Williams,95.357,SOFT,British Grand Prix,2022,17.0,16.0
16.0,1,0.3269230769230769,2.0,84.5,0,32.4,18.6,62.57190745323796,16.399085670679874,224.68208944898487,BOT,Alfa Romeo,95.364,MEDIUM,British Grand Prix,2022,17.0,16.0
17.0,1,0.3269230769230769,2.0,84.5,0,32.4,18.6,62.57190745323796,16.399085670679874,224.68208944898487,RIC,McLaren,95.289,MEDIUM,British Grand Prix,2022,17.0,17.0
16.0,1,0.3269230769230769,2.0,84.5,0,32.4,18.6,62.57190745323796,16.399085670679874,224.68208944898487,MSC,Haas F1 Team,95.449,MEDIUM,British Grand Prix,2022,17.0,16.0
18.0,1,0.3269230769230769,2.0,84.5,0,32.4,18.6,62.57190745323796,16.399085670679874,224.68208944898487,MAG,Haas F1 Team,95.848,MEDIUM,British Grand Prix,2022,17.0,18.0
13.0,1,0.3269230769230769,3.0,84.5,0,32.4,18.6,62.57190745323796,16.399085670679874,224.68208944898487,PER,Red Bull Racing,93.657,MEDIUM,British Grand Prix,2022,17.0,13.0
16.0,0,0.3269230769230769,2.0,84.5,0,32.3,18.7,62.57190745323796,16.399085670679874,224.68208944898487,TSU,AlphaTauri,96.0,SOFT,British Grand Prix,2022,17.0,16.0
13.0,1,0.3269230769230769,3.0,84.5,0,32.3,18.7,62.57190745323796,16.399085670679874,224.68208944898487,VET,Aston Martin,94.75,MEDIUM,British Grand Prix,2022,17.0,13.0
3.0,2,0.3269230769230769,3.0,84.5,0,32.3,18.7,62.57190745323796,16.399085670679874,224.68208944898487,STR,Aston Martin,95.948,HARD,British Grand Prix,2022,17.0,3.0
17.0,1,0.34615384615384615,2.0,83.0,0,32.3,18.7,62.57190745323796,16.399085670679874,224.68208944898487,SAI,Ferrari,93.166,MEDIUM,British Grand Prix,2022,18.0,17.0
17.0,1,0.34615384615384615,2.0,83.0,0,32.3,18.7,62.57190745323796,16.399085670679874,224.68208944898487,LEC,Ferrari,93.363,MEDIUM,British Grand Prix,2022,18.0,17.0
17.0,1,0.34615384615384615,2.0,83.0,0,32.3,18.7,62.57190745323796,16.399085670679874,224.68208944898487,HAM,Mercedes,92.92,MEDIUM,British Grand Prix,2022,18.0,17.0
18.0,1,0.34615384615384615,2.0,83.0,0,32.3,18.7,62.57190745323796,16.399085670679874,224.68208944898487,NOR,McLaren,93.88,MEDIUM,British Grand Prix,2022,18.0,18.0
17.0,1,0.34615384615384615,2.0,83.0,0,32.3,18.7,62.57190745323796,16.399085670679874,224.68208944898487,ALO,Alpine,93.855,MEDIUM,British Grand Prix,2022,18.0,17.0
6.0,1,0.34615384615384615,3.0,83.0,0,32.3,18.7,62.57190745323796,16.399085670679874,224.68208944898487,VER,Red Bull Racing,94.973,MEDIUM,British Grand Prix,2022,18.0,6.0
17.0,0,0.34615384615384615,2.0,83.0,0,32.3,18.7,62.57190745323796,16.399085670679874,224.68208944898487,OCO,Alpine,94.849,SOFT,British Grand Prix,2022,18.0,17.0
17.0,0,0.34615384615384615,2.0,83.0,0,32.3,18.7,62.57190745323796,16.399085670679874,224.68208944898487,LAT,Williams,95.442,SOFT,British Grand Prix,2022,18.0,17.0
17.0,1,0.34615384615384615,2.0,83.0,0,32.3,18.7,62.57190745323796,16.399085670679874,224.68208944898487,BOT,Alfa Romeo,95.507,MEDIUM,British Grand Prix,2022,18.0,17.0
18.0,1,0.34615384615384615,2.0,83.0,0,32.3,18.7,62.57190745323796,16.399085670679874,224.68208944898487,RIC,McLaren,95.56,MEDIUM,British Grand Prix,2022,18.0,18.0
17.0,1,0.34615384615384615,2.0,83.0,0,32.3,18.7,62.57190745323796,16.399085670679874,224.68208944898487,MSC,Haas F1 Team,95.425,MEDIUM,British Grand Prix,2022,18.0,17.0
19.0,1,0.34615384615384615,2.0,83.0,0,32.3,18.7,62.57190745323796,16.399085670679874,224.68208944898487,MAG,Haas F1 Team,95.869,MEDIUM,British Grand Prix,2022,18.0,19.0
14.0,1,0.34615384615384615,3.0,83.0,0,32.3,18.7,62.57190745323796,16.399085670679874,224.68208944898487,PER,Red Bull Racing,93.816,MEDIUM,British Grand Prix,2022,18.0,14.0
14.0,1,0.34615384615384615,3.0,83.0,0,32.3,18.7,62.57190745323796,16.399085670679874,224.68208944898487,VET,Aston Martin,94.712,MEDIUM,British Grand Prix,2022,18.0,14.0
3.0,2,0.34615384615384615,3.0,83.0,0,32.3,18.7,62.57190745323796,16.399085670679874,224.68208944898487,GAS,AlphaTauri,94.614,HARD,British Grand Prix,2022,18.0,3.0
4.0,2,0.34615384615384615,3.0,83.0,0,32.3,18.7,62.57190745323796,16.399085670679874,224.68208944898487,STR,Aston Martin,94.833,HARD,British Grand Prix,2022,18.0,4.0
18.0,1,0.36538461538461536,2.0,81.5,0,31.9,18.7,62.57190745323796,16.399085670679874,224.68208944898487,SAI,Ferrari,92.974,MEDIUM,British Grand Prix,2022,19.0,18.0
18.0,1,0.36538461538461536,2.0,81.5,0,31.9,18.7,62.57190745323796,16.399085670679874,224.68208944898487,LEC,Ferrari,92.757,MEDIUM,British Grand Prix,2022,19.0,18.0
18.0,1,0.36538461538461536,2.0,81.5,0,31.9,18.7,62.57190745323796,16.399085670679874,224.68208944898487,HAM,Mercedes,92.592,MEDIUM,British Grand Prix,2022,19.0,18.0
19.0,1,0.36538461538461536,2.0,81.5,0,31.9,18.7,62.57190745323796,16.399085670679874,224.68208944898487,NOR,McLaren,93.824,MEDIUM,British Grand Prix,2022,19.0,19.0
18.0,1,0.36538461538461536,2.0,81.5,0,31.9,18.7,62.57190745323796,16.399085670679874,224.68208944898487,ALO,Alpine,94.087,MEDIUM,British Grand Prix,2022,19.0,18.0
7.0,1,0.36538461538461536,3.0,81.5,0,31.9,18.7,62.57190745323796,16.399085670679874,224.68208944898487,VER,Red Bull Racing,94.996,MEDIUM,British Grand Prix,2022,19.0,7.0
18.0,0,0.36538461538461536,2.0,81.5,0,31.8,18.7,62.57190745323796,16.399085670679874,224.68208944898487,OCO,Alpine,94.996,SOFT,British Grand Prix,2022,19.0,18.0
18.0,1,0.36538461538461536,2.0,81.5,0,31.8,18.7,62.57190745323796,16.399085670679874,224.68208944898487,BOT,Alfa Romeo,95.103,MEDIUM,British Grand Prix,2022,19.0,18.0
19.0,1,0.36538461538461536,2.0,81.5,0,31.8,18.7,62.57190745323796,16.399085670679874,224.68208944898487,RIC,McLaren,95.239,MEDIUM,British Grand Prix,2022,19.0,19.0
15.0,1,0.36538461538461536,3.0,81.5,0,31.8,18.7,62.57190745323796,16.399085670679874,224.68208944898487,PER,Red Bull Racing,94.38,MEDIUM,British Grand Prix,2022,19.0,15.0
20.0,1,0.36538461538461536,2.0,81.5,0,31.8,18.7,62.57190745323796,16.399085670679874,224.68208944898487,MAG,Haas F1 Team,94.995,MEDIUM,British Grand Prix,2022,19.0,20.0
15.0,1,0.36538461538461536,3.0,81.5,0,31.8,18.7,62.57190745323796,16.399085670679874,224.68208944898487,VET,Aston Martin,94.609,MEDIUM,British Grand Prix,2022,19.0,15.0
4.0,2,0.36538461538461536,3.0,81.5,0,31.8,18.7,62.57190745323796,16.399085670679874,224.68208944898487,GAS,AlphaTauri,94.738,HARD,British Grand Prix,2022,19.0,4.0
5.0,2,0.36538461538461536,3.0,81.5,0,31.8,18.7,62.57190745323796,16.399085670679874,224.68208944898487,STR,Aston Martin,94.695,HARD,British Grand Prix,2022,19.0,5.0
19.0,1,0.38461538461538464,2.0,80.0,0,31.7,18.7,62.57190745323796,16.399085670679874,224.68208944898487,LEC,Ferrari,93.046,MEDIUM,British Grand Prix,2022,20.0,19.0
